### Random Forest prediction
genome	codon	ori_aa	rea_aa	fitch	suspected	Fisher pval	Gene frac	N. rea	N. used	Cod. count	Sub. count	G. len	codon_lik	N. mixte	id	prediction
LkluyE	ATT	I	L	0.707764268072	0.571428571429	0.0866141732283	0.897637795276	0.954887218045	0.0827067669173	1456.0	2.08031366075	5.0	0
LkluyD	ATT	I	L	0.0975190381988	0.571428571429	0.0725806451613	0.911290322581	0.932330827068	0.0827067669173	1456.0	2.06578168597	5.0	0
LkluyD	ATC	I	L	0.0975190381988	0.4	0.222222222222	0.777777777778	0.0676691729323	0.0827067669173	1456.0	2.39605110337	7.0	0
LkluyC	ATT	I	L	0.206265654374	0.571428571429	0.077519379845	0.906976744186	0.962686567164	0.0820895522388	1456.0	2.07487196163	5.0	0
LkluyC	ATC	I	L	0.206265654374	0.25	0.2	0.8	0.0373134328358	0.0820895522388	1456.0	2.39085239085	7.0	0
CvartA	ATT	I	L	0.000579006901594	0.555555555556	0.047619047619	0.891156462585	0.816666666667	0.0888888888889	1791.0	1.94919081671	5.0	0
CvartA	ATC	I	L	0.000579006901594	0.428571428571	0.25	0.75	0.0666666666667	0.0888888888889	1791.0	2.39511754069	7.0	0
CvartA	ATA	I	L	0.000579006901594	0.6	0.285714285714	0.666666666667	0.116666666667	0.0888888888889	1791.0	2.29445145019	4.0	0
LkluyA	ATT	I	L	0.206265654374	0.571428571429	0.077519379845	0.906976744186	0.962686567164	0.0820895522388	1456.0	2.07487196163	5.0	0
LkluyA	ATC	I	L	0.206265654374	0.25	0.2	0.8	0.0373134328358	0.0820895522388	1456.0	2.39085239085	7.0	0
CorthB	ATT	I	L	0.208477634518	0.444444444444	0.0344827586207	0.913793103448	0.640883977901	0.0386740331492	1791.0	1.95382314451	5.0	0
CorthB	ATC	I	L	0.208477634518	0.285714285714	0.0882352941176	0.911764705882	0.187845303867	0.0386740331492	1791.0	2.00561447286	7.0	0
CorthC	ATT	I	L	0.12516014204	0.444444444444	0.0338983050847	0.915254237288	0.651933701657	0.0386740331492	1791.0	1.95137614679	5.0	0
CorthC	ATC	I	L	0.12516014204	0.285714285714	0.09375	0.90625	0.17679558011	0.0386740331492	1791.0	2.02002002002	7.0	0
CorthA	ATT	I	L	0.136181469998	0.444444444444	0.0344827586207	0.913793103448	0.640883977901	0.0386740331492	1791.0	1.95017294569	5.0	0
CorthA	ATC	I	L	0.136181469998	0.285714285714	0.0909090909091	0.909090909091	0.182320441989	0.0386740331492	1791.0	2.00063593005	7.0	0
ClusiA	ATT	I	L	0.471656420144	0.375	0.12	0.8	0.140449438202	0.0786516853933	1791.0	2.04531037608	5.0	0
ClusiA	ATA	I	L	0.471656420144	0.555555555556	0.0733333333333	0.893333333333	0.842696629213	0.0786516853933	1791.0	1.99298841243	4.0	0
MguilA	ATT	I	L	0.0653693157862	0.125	0.0454545454545	0.886363636364	0.235294117647	0.0641711229947	1791.0	1.87861834104	5.0	0
MguilA	ATC	I	L	0.0653693157862	0.333333333333	0.25	0.75	0.0641711229947	0.0641711229947	1791.0	2.46889952153	7.0	0
MguilA	ATA	I	L	0.0653693157862	0.555555555556	0.0534351145038	0.900763358779	0.700534759358	0.0641711229947	1791.0	1.95911545384	4.0	0
WmucoA	ATT	I	L	0.317144425886	0.444444444444	0.0763358778626	0.870229007634	0.748571428571	0.08	1791.0	1.99896800826	5.0	0
WmucoA	ATC	I	L	0.317144425886	0.285714285714	0.0606060606061	0.848484848485	0.188571428571	0.08	1791.0	1.93275971957	7.0	0
WmucoA	ATA	I	L	0.317144425886	0.5	0.181818181818	0.818181818182	0.0628571428571	0.08	1791.0	2.30205278592	4.0	0
ScereC	ATT	I	L	0.877809212672	0.714285714286	0.105691056911	0.853658536585	0.842465753425	0.102739726027	1456.0	2.08946338974	5.0	0
ScereC	ATC	I	L	0.877809212672	0.333333333333	0.111111111111	0.888888888889	0.123287671233	0.102739726027	1456.0	2.1892208553	7.0	0
ScereA	ATT	I	L	0.8720428146	0.714285714286	0.099173553719	0.859504132231	0.840277777778	0.0902777777778	1456.0	2.08278603526	5.0	0
ScereA	ATC	I	L	0.8720428146	0.142857142857	0.0555555555556	0.944444444444	0.125	0.0902777777778	1456.0	2.11300765156	7.0	0
ScereD	ATT	I	L	0.648988727298	0.714285714286	0.102564102564	0.854700854701	0.8125	0.0902777777778	1456.0	2.0855227882	5.0	0
ScereD	ATC	I	L	0.648988727298	0.142857142857	0.0454545454545	0.954545454545	0.152777777778	0.0902777777778	1456.0	2.09274387314	7.0	0
ScereE	ATT	I	L	0.421641132393	0.714285714286	0.1	0.858333333333	0.827586206897	0.103448275862	1456.0	2.07968613775	5.0	0
ScereE	ATC	I	L	0.421641132393	0.4	0.1	0.9	0.137931034483	0.103448275862	1456.0	2.18769716088	7.0	0
ScereE	ATA	I	L	0.421641132393	0.333333333333	0.2	0.4	0.0344827586207	0.103448275862	1456.0	2.33547008547	4.0	0
DhansA	ATT	I	L	0.848181215179	0.333333333333	0.0731707317073	0.90243902439	0.225274725275	0.0769230769231	1791.0	2.06981290142	5.0	0
DhansA	ATA	I	L	0.848181215179	0.555555555556	0.0846153846154	0.846153846154	0.714285714286	0.0769230769231	1791.0	1.90984164822	4.0	0
CsalmA	ATT	I	L	0.82212537393	0.888888888889	0.129496402878	0.669064748201	0.688118811881	0.138613861386	1788.0	1.85536220154	5.0	0
CsalmA	ATC	I	L	0.82212537393	0.166666666667	0.111111111111	0.555555555556	0.0445544554455	0.138613861386	1788.0	1.29262086514	7.0	0
CsalmA	ATA	I	L	0.82212537393	0.857142857143	0.166666666667	0.648148148148	0.267326732673	0.138613861386	1788.0	2.01317600787	4.0	0
LnothA	ATT	I	L	0.382334598685	0.571428571429	0.0687022900763	0.893129770992	0.922535211268	0.0704225352113	1456.0	2.03053557154	5.0	0
LnothA	ATC	I	L	0.382334598685	0.2	0.0909090909091	0.909090909091	0.0774647887324	0.0704225352113	1456.0	2.17635843661	7.0	0
BcustA	ATT	I	L	0.883483703471	0.555555555556	0.130434782609	0.847826086957	0.258426966292	0.134831460674	1791.0	2.15271659325	5.0	0
BcustA	ATC	I	L	0.883483703471	0.166666666667	0.142857142857	0.714285714286	0.0393258426966	0.134831460674	1791.0	1.48717948718	7.0	0
BcustA	ATA	I	L	0.883483703471	0.777777777778	0.136	0.712	0.702247191011	0.134831460674	1791.0	1.98739833765	4.0	0
CtheaA	ATT	I	L	0.53516699893	0.333333333333	0.0283018867925	0.933962264151	0.585635359116	0.0386740331492	1791.0	1.95226901063	5.0	0
CtheaA	ATC	I	L	0.53516699893	0.285714285714	0.0666666666667	0.9	0.165745856354	0.0386740331492	1791.0	2.01950867052	7.0	0
CtheaA	ATA	I	L	0.53516699893	0.142857142857	0.0444444444444	0.933333333333	0.24861878453	0.0386740331492	1791.0	1.92077607114	4.0	0
AgossA	ATT	I	L	7.0864107107e-09	0.857142857143	0.0671140939597	0.838926174497	0.776041666667	0.114583333333	1456.0	1.95380166455	5.0	0
AgossA	ATA	I	L	7.0864107107e-09	0.833333333333	0.285714285714	0.119047619048	0.21875	0.114583333333	1456.0	2.06950562898	4.0	1
MingeA	ATT	I	L	0.418278004799	0.75	0.0833333333333	0.791666666667	0.375	0.114583333333	1791.0	2.00383877159	5.0	0
MingeA	ATA	I	L	0.418278004799	0.888888888889	0.140350877193	0.736842105263	0.59375	0.114583333333	1791.0	1.99146045609	4.0	0
ScastA	ATT	I	L	0.000204020027199	0.571428571429	0.0916030534351	0.839694656489	0.813664596273	0.11801242236	1456.0	1.99687650168	5.0	0
ScastA	ATC	I	L	0.000204020027199	0.25	0.2	0.8	0.0310559006211	0.11801242236	1456.0	2.41386554622	7.0	0
ScastA	ATA	I	L	0.000204020027199	0.6	0.24	0.12	0.155279503106	0.11801242236	1456.0	1.72574548509	4.0	1
CmaltA	ATT	I	L	0.943399894263	0.375	0.0714285714286	0.857142857143	0.372340425532	0.063829787234	1791.0	2.03422642094	5.0	0
CmaltA	ATA	I	L	0.943399894263	0.555555555556	0.0648148148148	0.888888888889	0.574468085106	0.063829787234	1791.0	1.95239085239	4.0	0
CbohiA	ATT	I	L	0.913694053532	0.333333333333	0.0675675675676	0.905405405405	0.402173913043	0.0597826086957	1791.0	1.9653994654	5.0	0
CbohiA	ATA	I	L	0.913694053532	0.666666666667	0.0571428571429	0.847619047619	0.570652173913	0.0597826086957	1791.0	1.83409598808	4.0	0

### Alignment improvement:
ATA	Leu	7.87e-03
